XX,YY,ZZ,T,B,S
-0.3253581423657356,-0.9198194047611461,0.4739848227869811,2859.7006212209676,2.0,2.0
0.06274258525573032,0.594394931206923,0.3973573142447138,2786.20549381118,2.0,2.0
0.3300543986398813,0.10730030532109598,-0.18979243814426844,3005.148977406335,2.0,2.0
0.23171204789786856,-2.46397984132019,-0.2429416551484091,3094.108655276709,2.0,2.0
0.21819441816518687,0.2719388291206238,0.1731944815188852,3037.5556619636995,2.0,2.0
-1.5506958460209301,-0.25805054515054077,-1.0877190653242195,2899.993015235598,2.0,2.0
0.420921871088129,-0.2076069140676538,-1.4220213453028006,3196.756543698672,2.0,2.0
-0.2720677213151137,0.737367642803806,0.8505987189415077,3009.2977631252597,2.0,2.0
0.27366299950536555,-0.39819899773311557,-0.22577625711437993,3010.0785254419193,2.0,2.0
0.8482967115786659,0.19558698087812074,-0.5874595043096756,2948.9934217001396,2.0,2.0
-0.8598253277773928,-0.11256300503720652,-0.11305680813535758,2990.2455620729634,2.0,2.0
-1.1213635605539207,0.8290982209980297,-0.7562246718455643,2989.1734369626124,2.0,2.0
0.21234587856148593,-0.35196230064635253,0.38739036285324185,3057.8986248878687,2.0,2.0
-1.0609802612990789,1.037251156795866,1.307868540917051,3175.9028691054295,2.0,2.0
-0.3418194724742392,1.0360307061380227,-0.7864818667676075,2986.017581246492,2.0,2.0
-1.1509727276488761,0.7278944095529585,-0.3980225748158154,2903.922688711429,2.0,2.0
-0.35265161570190673,0.37549061360734515,-1.7999822248303772,2988.6184365110466,2.0,2.0
-0.17966519415624083,-2.1915423452021825,0.14453868496489333,3037.715489159153,2.0,2.0
-0.8584661054594208,1.7048858037389236,0.2656101051986128,3164.201137641156,2.0,2.0
-0.03142049405362691,-0.6579158807860651,0.4338854194736742,2937.46184122139,2.0,2.0
1.1397719965052777,0.5800049074078131,-0.08036229172258436,3092.614299254873,2.0,2.0
-0.04638842488548516,-0.8956486483139519,-0.8214856480909252,3085.9360257705994,2.0,2.0
0.09266707777416817,0.6920354586717,-0.36808731516695237,3033.9263854489145,2.0,2.0
0.6078637947515045,0.9827401526462896,-0.1834592108594719,3125.700068595669,2.0,2.0
1.7751418856775163,-0.19344126706317902,-1.9353700751105745,2870.61862967374,2.0,2.0
0.41831655629309983,-1.9359359673644352,-1.7055548785722934,3009.1476913952697,2.0,2.0
0.2980978194637382,-1.0917147408344365,0.6312437681066217,2959.6728982837103,2.0,2.0
0.3912123524626468,0.29230372045973096,-0.14261613498763634,2992.088805730035,2.0,2.0
-0.7950738094899009,-0.30813366672975684,-0.25594671061727214,3064.0933939229176,2.0,2.0
-1.0063145642294102,0.1768287221626214,-0.4352787043699531,3046.5271689462247,2.0,2.0
-0.7035716078606522,0.2821653646309607,-1.5960610823858215,3003.0930897333387,2.0,2.0
0.17184959979763437,0.2885239368900453,-1.3058700314812464,3059.120237738326,2.0,2.0
0.1842517322695815,-0.9671846132938992,0.15687048746000423,2954.284419785368,2.0,2.0
0.649171080685255,-0.39748376269911306,1.0256695924623007,3025.672327754758,2.0,2.0
0.20045733359945467,0.25491179091415317,-0.5318111525686421,2881.8884402391054,2.0,2.0
-0.9827834983660292,-0.5239847944490904,0.924041564029832,2963.1897304027366,2.0,2.0
2.4174341597051967,0.5401867742180804,-0.09906160506727273,2975.298421056486,2.0,2.0
-1.5612012847696448,1.3218122956445142,-0.6208515958223264,2840.9619186907194,2.0,2.0
2.2320512829940906,-0.23305565638971784,-1.6230132869362957,2959.1725361323633,2.0,2.0
-0.5116037897613096,-0.38076812984995406,-0.24724186079524407,2926.1497736568767,2.0,2.0
-0.4950255483010123,2.405776342088126,-0.892657593516271,3046.1884396621563,2.0,2.0
-0.11437687672046595,-0.8191642173636261,0.13343812474712877,3070.885068862528,2.0,2.0
-1.0530142202737427,-0.58813325382544,0.7530188553950832,2951.196070611441,2.0,2.0
0.2937167333912321,-0.6033860847286913,0.8977371517827296,3051.4498908792266,2.0,2.0
-0.8381648395675967,-0.3463990508551665,0.7881196374240486,2738.4472850481216,2.0,2.0
0.42816856198824893,-0.7638009735549164,-0.8547838667643496,2889.9912854281497,2.0,2.0
0.3058094720459656,-1.5820953060307374,0.49130806779459535,2971.283551454214,2.0,2.0
0.8733168036129403,0.8554851320992715,2.0643348422964056,3061.178511178443,2.0,2.0
-0.40963668628412636,0.7400478790214479,-0.7657288276167855,3076.335014296325,2.0,2.0
0.8566504450604877,-0.4173752310529588,-0.25437048425400527,3154.597028781532,2.0,2.0
-0.5111561922463634,0.1961724274176291,0.03085777740024934,3170.73639327609,2.0,2.0
-0.24325621963119756,-0.14733908200687768,-0.5962219907684738,3041.731298825434,2.0,2.0
0.26161876492271274,-0.09258798979127765,0.7042557419537462,2989.845512823617,2.0,2.0
-0.7968328886726048,0.4794245083108727,0.01427248642236585,3299.794641181407,2.0,2.0
-0.04886761857660871,-0.3140985139861975,0.36091665806992385,3189.925649286254,2.0,2.0
-0.9232897850662524,-0.5817237473286747,-0.263737333756543,2883.509716060333,2.0,2.0
0.7691497485509899,-0.01282976829707956,-0.4472470702853869,2947.661798384297,2.0,2.0
-0.3875478298858589,-0.09178156268203748,-0.011313168370025802,2958.8900542424667,2.0,2.0
-0.7223108293497023,-1.6270938213521375,-2.4600922083035175,2993.7028623444385,2.0,2.0
-1.9890086948393602,-0.628712879922761,-0.8810552981572403,2988.7082993162867,2.0,2.0
-0.43779151176324477,-1.1596580073143703,-0.20918206982763474,2985.084780060362,2.0,2.0
0.28695791319146985,-0.2129672731019304,0.13849957097534607,3004.327843894562,2.0,2.0
0.879396824370275,0.5198977469860526,1.3046230332701985,2955.1103262596694,2.0,2.0
0.46269927540104555,-0.28438196755950024,0.2317835247999279,2877.597052261575,2.0,2.0
0.3673184883065538,-1.0369066976073762,-0.7293211080630578,3203.7189608973335,2.0,2.0
-0.1844802163198287,0.30302897270620327,-1.2834668992916647,2939.084429701359,2.0,2.0
-0.01909986942057844,-0.05750955080879656,0.41059329122332555,3012.6964516722433,2.0,2.0
0.70763988039927,0.23688223021568167,-0.9489610206127006,2925.276592694731,2.0,2.0
0.14435210169145546,-1.0858390391228359,-0.2492684717203813,3035.9085276662777,2.0,2.0
-0.3222350938419492,-0.13002217614736442,-0.18038652527329221,3215.4541999969465,2.0,2.0
0.7659369367685861,0.9283293182052874,-0.7081096156126613,2971.054557547071,2.0,2.0
0.7366444665551215,2.043098390499955,-1.503147458763638,2951.8570356524315,2.0,2.0
-0.019011772927180773,-0.2948669949996886,-0.040764799743402885,3046.497565672055,2.0,2.0
-0.39290712153374285,1.279713785661536,-0.022246736026438098,3097.24172251271,2.0,2.0
0.10587080178249539,2.0867822337382655,-0.30347852791054947,3085.5303839023704,2.0,2.0
2.553832330076816,-0.6171168898535717,-0.05268917662234209,3014.8715180353274,2.0,2.0
-0.19458592487654278,-0.4377499522645362,-0.13308793882843092,3064.7470717173424,2.0,2.0
-1.0171284242105938,0.5279222117397617,1.2672941296631304,3215.9108307335778,2.0,2.0
-2.2044018013083777,-0.6450904202288826,-0.46934678566090066,3039.5385605922684,2.0,2.0
-0.8884154204069642,-0.6997219688998988,0.8923070068626098,2791.895354382953,2.0,2.0
-1.2839366717925482,-0.5386415048574704,0.3339900516507496,2843.643813684148,2.0,2.0
0.045165522666798415,-0.0412658640985856,-0.13183305346979793,2980.554847941187,2.0,2.0
-1.2937796567136033,-0.6571096788580955,0.33629860571840176,3105.3858897683785,2.0,2.0
-0.08416911221774252,0.10094850667674418,-2.047037256138397,2960.0136974364336,2.0,2.0
-0.177347240255971,-0.12441417481640439,-0.48882132333773853,2702.600598529985,2.0,2.0
0.5344105727060562,-0.21041806440469493,0.15411994292063655,2921.7835551497874,2.0,2.0
0.25242905596954257,0.3353792685258645,-0.6360702212837329,3074.785239000048,2.0,2.0
-0.301318897612328,1.4697679238450416,-0.6754368507413309,3043.572542923884,2.0,2.0
-0.07990666567888022,0.3076375811796119,-0.9443273003096132,3060.858531256921,2.0,2.0
-0.20895892715015196,-1.1720825698930535,0.17707182663131726,3068.766616527866,2.0,2.0
-0.8213188008390371,-0.38412587649112534,-0.34552941588938946,2987.7191382415945,2.0,2.0
-0.038166196751576356,0.3884889975836911,0.43804680961164616,2926.127073193686,2.0,2.0
0.12097455540513294,0.6637501691521763,0.4770675312581119,2879.133930858949,2.0,2.0
-0.32996335705187596,0.7475264790335941,-0.1251687906677567,3110.8691959206367,2.0,2.0
0.07522391564329475,-0.24218439989320195,0.25538608089511716,3099.636096800378,2.0,2.0
0.005697444311052854,-0.8315204781937691,-0.18725158717536627,2902.518047323919,2.0,2.0
1.3058326654436212,-0.5397509212632655,-0.9737552175549139,3046.5057630605015,2.0,2.0
-0.9492030377616544,-0.07652599320845727,0.09960921313740143,3049.33932663873,2.0,2.0
0.16624390822088683,-0.4473023347250908,0.2917771427575323,3233.9653118240735,2.0,2.0
-2.341643512833914,0.6566256457931087,1.660004718031204,2871.481714836029,2.0,2.0
-1.0153469232054568,-0.8074774126824867,0.4963710382720929,2901.8850591955725,2.0,2.0
0.4053612003560358,0.6609150337926119,0.34034913715539394,3024.994641354521,2.0,2.0
-0.4905426860808859,0.16075519158515802,0.6441311703252851,2936.5317241504677,2.0,2.0
0.3802829128477327,0.5172588033278993,-0.35220641351503107,2949.151557816966,2.0,2.0
-0.44762091327364734,-0.3079726005375283,-0.6655412032462623,3073.4754441198065,2.0,2.0
0.978413596966116,-1.9275407443186914,0.9569687932119102,3067.9521227700593,2.0,2.0
0.049822058029185705,1.114640791227209,0.10694191042863178,2917.591300764477,2.0,2.0
-0.32615704435507287,-0.5988546728159173,-0.8673481045293453,2990.1221794002404,2.0,2.0
-0.006232126164609284,-1.19811265828164,0.902652373619925,3229.018574755417,2.0,2.0
0.42240949679701056,-0.6752370481284863,-0.4436611391356323,2897.6510094907167,2.0,2.0
-0.36657151811269484,-0.24159170977382385,0.8553883078963939,2857.67436484819,2.0,2.0
1.270238337822468,-0.057944754011229394,0.633209324976674,3180.797204232987,2.0,2.0
0.5769345115158999,-0.6411026254236091,0.6071567982521124,2921.9418602480046,2.0,2.0
0.6079465100649827,0.6571499803641291,-0.7582475338070356,3095.6958006969503,2.0,2.0
0.5183505442969978,0.3214250765843527,0.020228264188499344,3050.0241742552294,2.0,2.0
-0.2520764600025093,-0.4108839823726048,0.361632820908516,3016.88752602048,2.0,2.0
-0.5359713581346671,-0.7255487682146283,0.043926633416599185,3245.2858014626772,2.0,2.0
-0.3813613787201278,-0.001667136597950389,-0.20309544220063658,3025.4173917975627,2.0,2.0
-0.3998518956799316,0.46715662325709967,-0.968030071428518,2966.5498559470525,2.0,2.0
-0.2399962725402461,-0.5926583209652917,-0.1071244467765187,2831.477931139505,2.0,2.0
0.6129853243870936,0.26087837859262736,0.46877596084156553,3014.3173039451954,2.0,2.0
1.1742041469076754,-1.2823217215953437,-0.26930819633053643,3023.362390942253,2.0,2.0
0.2894760785909781,-0.829946379193361,0.9381855745603922,2995.3133659199966,2.0,2.0
-1.969947494876589,-0.8593194380929293,0.2867549328369056,2928.114762633292,2.0,2.0
-0.6237971990989291,0.2753171500738063,0.019771754919015155,2987.230444984775,2.0,2.0
0.5105995004366638,1.4561041057001654,-0.4718051937334986,2996.904939163509,2.0,2.0
-0.14414329235592047,-0.5317278656038626,-0.35529616655876617,3081.9353031497812,2.0,2.0
0.687885045444531,-0.057384909373990135,0.10006359277087518,2979.130490377623,2.0,2.0
-0.042659099048156394,1.5318189272105176,-1.613868055846121,2948.6087371691633,2.0,2.0
0.28356534886032975,-1.4998452198985848,-0.8062689039664449,3074.9191371519373,2.0,2.0
0.48007796889315124,0.26448630586985705,0.06610259175052874,2960.1538947812637,2.0,2.0
-1.0009250978111057,0.9425868689076988,-0.7316012601262353,3046.5318933179283,2.0,2.0
-1.0673308105268184,0.8019147618588287,2.7346661752813595,2926.721587199426,2.0,2.0
0.11620017247821891,0.22611517398894151,-0.25513780223646204,3123.518544413908,2.0,2.0
-0.042805763135613316,0.9435470811719067,0.25174420214138093,3015.0615924012327,2.0,2.0
-0.9680024593383401,-1.6818464540150386,0.4356769468911297,2825.5026072928936,2.0,2.0
-0.47372385693097424,-0.8113597539538878,0.43195011357540414,2985.0652121109547,2.0,2.0
0.31204300423845943,0.8667982126765004,0.7817409668536363,3104.630386413812,2.0,2.0
0.36568457622704403,-0.04641753128549214,-0.19099158146911174,2814.3767243095763,2.0,2.0
-0.1945097172569571,-0.3207644272904507,1.0757817665500284,3108.535499841493,2.0,2.0
0.5780993298925514,0.40377941314191196,-0.4146242606386374,2908.79267990235,2.0,2.0
0.34860307109078453,0.012780762083488334,-0.18980594725841743,3025.472068214648,2.0,2.0
-0.49611002407352806,0.49921246924203844,0.32307421846443285,2946.542911979777,2.0,2.0
-0.18052579962859613,-0.5255826411915978,1.8209061280635024,2979.3414483278525,2.0,2.0
0.2095918658646447,0.3091078073176564,-0.9902297468622518,3046.4602683173152,2.0,2.0
-0.3660176950896293,-0.34609792656946975,1.515779859717544,3054.338301733359,2.0,2.0
-0.14457518208265482,0.004703573712758057,0.8496693132770823,2912.7319964930725,2.0,2.0
-0.12310534467708133,0.29917102827449765,0.6269530370694978,2970.752496701832,2.0,2.0
0.418279599874979,-0.927815791301459,-0.40013040559895113,2840.812239797342,2.0,2.0
-1.027089331207704,0.32959487109446034,0.6067376285935937,2963.714098962338,2.0,2.0
0.7986410957201662,-1.3509305065773094,-0.09538012602881996,2988.7327870886966,2.0,2.0
0.7846104296956543,-0.9432845904843198,-0.11299543454235078,2797.3804890548918,2.0,2.0
-0.2085697709073884,0.27620922970726325,-0.511259521443775,3164.190176432744,2.0,2.0
-0.38183312887490184,-0.8068553500900003,0.1507070776933166,3118.962495377137,2.0,2.0
0.43509005637194964,-0.03050866199227133,-1.1432695520420326,2966.670167005441,2.0,2.0
-0.6766564165642708,0.9296089694130759,-0.11934426438677825,2902.692058449405,2.0,2.0
-0.5377631731384733,0.29861081998235356,-0.02037075462584778,2992.565760138824,2.0,2.0
0.2714013720576907,-0.6062654420875709,0.003911792847063186,3060.042536814033,2.0,2.0
0.814739880823992,1.583929047070671,0.27326543151365257,2922.740324840273,2.0,2.0
-0.07487891718998739,-0.05827712082242286,0.01022700641105274,2955.290633394533,2.0,2.0
-0.4152304835474969,-0.0023036268909694827,-0.06393128796806513,2962.6261033447486,2.0,2.0
0.0010674142601682206,0.3931325813283209,0.18489907255847965,2863.827428058312,2.0,2.0
-0.7532673080609328,-1.3459850430345863,-0.5781239353332277,3115.68910302263,2.0,2.0
0.40255863817485615,0.03210233279186262,0.3133959488069068,2922.3287600724675,2.0,2.0
-1.52670431414993,2.290488413350949,0.3967585518231977,2837.1828822325397,2.0,2.0
0.9604810014050665,0.4793922276842042,-0.5058752128758615,2847.0944313095297,2.0,2.0
0.3497774052735992,0.5625581647310874,-0.5888811274228525,3105.965574469593,2.0,2.0
-0.9485367812438382,-1.5660126210610334,0.15005872338086562,3047.081470551146,2.0,2.0
-0.0650938708561514,0.16628625638586567,-0.710356433599822,3061.2326916427464,2.0,2.0
-0.346507741104573,-0.14455234311047735,0.40057358871511733,3110.9726306249636,2.0,2.0
0.32283563158699635,-1.1657954624936642,0.051625074265796274,3088.7305934094747,2.0,2.0
-0.3128179606200277,-0.011562527264444185,0.9579702987738635,2934.0972864970777,2.0,2.0
-0.6793110880720457,0.5524382683816781,0.8892721869780952,2884.5067288091427,2.0,2.0
0.8042812375398893,0.10251943894487456,-1.6964546689005806,3119.8140076847785,2.0,2.0
0.12867821757731898,0.31708640002905875,0.5811045624190874,3022.533925505748,2.0,2.0
-0.22548842480409728,0.7942772578090295,1.684156459935121,2855.5903060231367,2.0,2.0
0.6006116797426458,-0.789890962806743,-0.7188972468036209,3007.460698658802,2.0,2.0
-0.3396305849678577,-0.1286270428351828,0.026156476009420667,3040.0383342828736,2.0,2.0
1.2431502598153,-2.066763026714877,-0.06634961618160051,2890.6798036195732,2.0,2.0
0.04238101282820441,-0.4243283129647632,0.06799468761823302,2924.3057335704584,2.0,2.0
0.5759205721995542,0.16289282078249986,-0.5499053097617751,2934.0412614397305,2.0,2.0
-0.2823612913815332,-0.048488611104589435,-0.27532938325704837,3172.0929801188477,2.0,2.0
0.697057889175599,-0.18967131683735372,-0.1436415829361515,2909.7799889175153,2.0,2.0
0.15041434464115136,0.42742184436526925,0.09556365013751086,2771.620241157089,2.0,2.0
1.2730860981692962,0.1818457006546257,-0.4252060128585838,3039.112464910463,2.0,2.0
0.6076469992259427,0.10572536127295092,0.32757739800875973,3017.8369274001348,2.0,2.0
0.8420388767002578,-1.0025701638906084,0.03716532793214471,2807.209060338656,2.0,2.0
-0.4500011499663528,-0.8157301119578525,0.07886546198126945,2935.348940707597,2.0,2.0
0.5643445626041685,-0.03067946730493842,-1.3719965736646054,3110.5315609424338,2.0,2.0
-0.5439271314815212,0.5089369870536748,-2.932585392073466,2933.008197490206,2.0,2.0
-0.4783115814698857,0.09750146083241527,-0.33814145189526773,2852.591396501315,2.0,2.0
0.6210172516883656,-0.10332613060225283,-0.06745090143213733,2973.702691449355,2.0,2.0
0.3739940738315824,0.30853654354841553,-0.007950156860943159,2848.524423855826,2.0,2.0
0.24435739002770243,0.009877343772459213,-0.018885076689923664,3099.499878401424,2.0,2.0
0.03823027175098605,0.40909498754609985,-0.002470225655762466,3092.5519259093176,2.0,2.0
-1.2266024834684166,0.17069939921460317,0.20809394440285525,3184.1672376370307,2.0,2.0
0.2524241604704159,0.9774274484409824,-0.5062351413574891,3045.75550565267,2.0,2.0
1.0923502421240021,-0.31212593835793845,-1.461489544132486,2849.930916659409,2.0,2.0
-0.22676010959323578,-0.6903425715804806,0.18688820133216882,3018.8662885295294,2.0,2.0
1.852242399454507,1.185911397973461,0.08148223681246822,3039.663366306741,2.0,2.0
0.3913493786197626,-0.28530381756827816,0.1294429873329116,3062.2801243275494,2.0,2.0
-0.22989015431837356,-0.026572373272902298,0.2555927562829744,2879.033113879515,2.0,2.0
-0.4885855998919026,-0.034247791898253624,1.0180153748164174,3077.7877386873934,2.0,2.0
0.5049668755190873,-0.7360885684811723,-0.04561120520330929,2990.89345090789,2.0,2.0
0.4498977020077481,0.42128709301338496,-0.7404342930393087,2999.0446626203347,2.0,2.0
0.1438606905001857,0.11027700514078972,-0.07950260254878501,2913.0030845092606,2.0,2.0
-0.07427913898038943,0.43797374913095616,-0.16085116210604575,3099.3583317478933,2.0,2.0
0.1745310131928572,0.10369757564613473,-0.16018463872930022,2893.7511364572993,2.0,2.0
0.15971372419161944,-0.3407600787436738,-0.12041435827288363,2804.3528202024113,2.0,2.0
0.47576109325242705,1.1384433827712623,0.40058930551280925,2971.7486333304896,2.0,2.0
-0.11391056606632446,0.7494348554365438,-0.11391087673470024,3045.148968722252,2.0,2.0
-0.33719908001948645,0.38264584531999807,0.3236096539282879,3111.7805526293046,2.0,2.0
0.8720350618474842,-0.30876383354647574,0.4255091299231059,3049.9817576969,2.0,2.0
1.6276684333759552,0.15756791235396406,1.0975424193848675,2976.702709267509,2.0,2.0
0.42507293806114055,0.7920758718969773,0.007851633981066508,3043.806050874321,2.0,2.0
-0.4370622854717461,-0.07244669272272264,0.06375885688504791,2853.7685774538,2.0,2.0
-0.03828932677622005,-1.1363795485543702,0.42832040508347025,3163.913460934058,2.0,2.0
1.4461256041739996,0.31809861515981425,-0.997549361000929,3205.693083941701,2.0,2.0
0.1272508455749157,-0.08211191833629929,0.5723665730771719,3052.286823488622,2.0,2.0
-0.19811541849727843,-0.14766171858075852,0.44338135010668284,3158.6157368896133,2.0,2.0
-0.05464279976709908,-0.28301530793395163,-0.01702295632689645,2961.320743880888,2.0,2.0
0.2096300418899174,-0.24603419364667095,-0.9633358086352556,2944.991816703273,2.0,2.0
0.034109457502919556,-0.5901596329113797,-0.3877375554251493,3099.2224217142393,2.0,2.0
0.17688355058115662,-0.2201245749974663,0.7721514366568821,3126.074450829334,2.0,2.0
-0.8605920375457274,-0.41696491974084504,0.2152218466863189,3030.7326450041483,2.0,2.0
0.0693557318418743,0.9285006620251631,-0.1447467850556629,2968.27962036024,2.0,2.0
-0.04690807649441031,-0.1320034150262215,0.03524219979235687,3070.895732010392,2.0,2.0
0.24658986715556303,-0.6458800512270776,-0.36085804980100505,2936.8295938532224,2.0,2.0
0.24129690789693362,0.012320139281873026,0.33085833076352283,2884.4174295739504,2.0,2.0
2.0571257338537223,-0.8837886999348356,-1.6125420509445851,2932.5579863783005,2.0,2.0
-0.10987070013449636,-0.0897481524694299,0.7799646340668366,2969.6958612035355,2.0,2.0
-0.6857634082509054,0.9304452909170472,-0.36378637382673584,3127.0057123124197,2.0,2.0
1.8420228689000893,-0.3467013043936267,0.3277818129489136,2943.873275937354,2.0,2.0
0.4288946247294719,-0.0607561184810435,-0.09987467013723027,2951.0193250166662,2.0,2.0
-0.5033329206408688,-0.5555296190416127,-0.2515159701921045,3172.4246714314636,2.0,2.0
-1.5761694895280252,-0.5648289847772866,-0.51176647785139,3083.0458769064485,2.0,2.0
-0.3039106750700842,-0.22901197122395897,0.36514178965705024,2953.408909380321,2.0,2.0
-0.20111707759543726,-0.3717042189724935,0.09695816845506702,2931.8013547226606,2.0,2.0
0.47108194348928567,-0.21394063721523296,-1.156637498039105,3025.843762668334,2.0,2.0
-0.13467399020355678,-0.7417123453021194,1.1045498576101598,3127.3145772177786,2.0,2.0
-0.5466751223120538,-0.7507327089028176,-0.5652791686821753,2996.3757920805306,2.0,2.0
-0.18038274172504373,0.45561436256823296,-0.6368804668493437,3101.963006830705,2.0,2.0
-0.21777942805407774,1.3467706694737789,1.4413968559470438,3007.245777106916,2.0,2.0
-0.15432604793049864,-0.5122529649275357,-0.20519827638062288,3089.7451863002916,2.0,2.0
-0.09387674892677382,0.5715472119953031,0.5763897639110095,2901.8890192254585,2.0,2.0
-0.670537183772136,-0.23486403152717708,0.2676787478051707,3073.70729983057,2.0,2.0
0.29531104278516057,-0.15616281170081167,0.3411792859836323,2931.295288350001,2.0,2.0
-0.19465828343126762,-0.24142369862487137,0.0223508667487005,2942.428810612217,2.0,2.0
0.8074049977326146,0.7443732288273878,-0.7541653221017348,3175.172275603495,2.0,2.0
0.5129427907042264,-0.5885668595313773,0.030218414665013044,2747.9276326671898,2.0,2.0
0.7862163696137187,-0.007818619612527793,0.8147360656095609,3010.205701333518,2.0,2.0
1.867228600312323,0.5853608834059737,-1.3674681036361802,3209.471914714521,2.0,2.0
1.684062386912753,-0.7835670961758211,-0.8884678297885342,2975.585321791649,2.0,2.0
-0.7495028323902372,-0.5822918934146912,0.1726670024599628,3071.001692729701,2.0,2.0
-0.6011277813455036,-0.27217610957854504,0.7310854966509843,2927.0399979631597,2.0,2.0
1.0597075364707214,-0.42350668391669416,1.5170486327940347,3062.8452940460643,2.0,2.0
-0.40719997621204707,-0.9715015051237338,-0.13482676781981623,3065.842300551129,2.0,2.0
0.14053373452443008,-1.1232349857807986,0.21209827428944478,3039.16283339498,2.0,2.0
-0.7300009478154189,0.40228774033205295,-0.30314112970812246,2763.7944744436963,2.0,2.0
-0.11899387965194481,-0.31288538745630645,0.23732392521670542,3049.298200051634,2.0,2.0
-0.24506758522438465,-0.25367327635961506,-0.6615836602952521,2876.8623062358897,2.0,2.0
-0.8647248655798356,1.3197159526720088,-0.12287258298701842,2995.536280104699,2.0,2.0
0.9968103025700773,-1.083721369193998,0.46318955036763415,2738.5416374799315,2.0,2.0
-0.0015923039938824104,-0.327649376767557,0.12652296484141037,3041.8922432203503,2.0,2.0
0.6539155841962012,-0.7282802555793495,-0.4120735086929435,3133.4547841431554,2.0,2.0
-0.3913061392683254,-0.9637316652735384,0.5417990309911271,3136.3942535239007,2.0,2.0
0.43079207332685965,-0.4553108482117418,0.5876682670179062,3031.789384435055,2.0,2.0
-0.2251330148794558,1.002514470081526,-0.5784355152083156,2915.1566815109472,2.0,2.0
0.9692899802363794,0.6996081381066697,-0.5948448328349477,3005.9871245893974,2.0,2.0
-0.619214414644483,0.7869161137535527,-0.45334940326304435,2994.0680010880833,2.0,2.0
-0.7450752084876063,0.6356165235079201,0.2648033747135014,3125.0707241952578,2.0,2.0
-0.1822916942776017,-0.10917792238938853,0.5824794502634014,2957.792401343552,2.0,2.0
-0.3256694693354941,0.286810330012331,-0.6590940669435602,2962.1146050562106,2.0,2.0
-0.059024467060526775,0.9544546262568363,0.2473333139838145,3024.646238519294,2.0,2.0
-1.7097906339690556,-0.8204648509772924,-0.2311855337158456,3032.8796242130065,2.0,2.0
0.8623350221386106,0.409892185081355,1.4096421995540303,2991.1224301431557,2.0,2.0
0.5149426894056159,0.23960309570341587,0.9565284917849304,2901.8902034157168,2.0,2.0
0.14249863547540342,0.07128268758558122,-0.5826713054658069,3111.48535150716,2.0,2.0
-0.2570446569563249,-0.1452494935160181,-0.3541317062452481,2992.8161430851305,2.0,2.0
1.227774786045185,0.5371475994218813,-0.06642037290399977,3029.4474431832136,2.0,2.0
-0.1156306876995175,0.41885918120817883,0.03725285330165188,3149.4147576746577,2.0,2.0
-1.9518879096157111,-1.4440442075581403,0.19335115104564665,2812.0049117272806,2.0,2.0
0.6878519715069923,-0.18049617975779075,1.2935970461673343,2982.883813508869,2.0,2.0
-0.0003972761038685153,0.7082031467349343,0.4434229057867239,2808.8067992010756,2.0,2.0
-0.24565403495201274,-0.30549056522253915,-0.6637465914473539,3087.168085301288,2.0,2.0
0.5945265205236583,0.6906683938245094,0.04694724629333828,2935.500818385271,2.0,2.0
-0.32125567830532253,0.18451082009849534,0.5032669355466823,3057.1172182891146,2.0,2.0
-0.13518917837501346,-0.19147536515930136,0.4634098932035368,3045.674402959419,2.0,2.0
-0.5740773261837108,0.435612167038256,0.2658912221187499,2920.2441878516997,2.0,2.0
0.08257162971634457,-0.46514314011892416,-0.05736761489391824,3004.9813974739145,2.0,2.0
-0.6911905636555582,-2.1525840210245506,0.015897540105565374,3110.55877605734,2.0,2.0
-0.46307106358207134,-0.6714668585917072,-0.4379322948075424,3114.9508520199274,2.0,2.0
-1.117386226310442,0.41542444148338337,1.4885636892519702,2861.3767549370737,2.0,2.0
-0.09208256864946014,0.02008137314873667,0.11423072793552648,2999.6086373749204,2.0,2.0
-0.35082085942618624,-0.09477749278814782,-0.003532281516084331,2883.2744373818296,2.0,2.0
-0.7069764238876461,-0.36749073979831437,-0.605516179053775,3041.618266658874,2.0,2.0
-0.07501336576434149,0.2789556881957276,0.31020732665293355,3109.1206919149176,2.0,2.0
0.37739852937298485,-0.06905319444212248,-1.2087843444787711,2967.007847377096,2.0,2.0
-0.049548074688340396,0.09825416800862644,-0.30847914209179883,2963.2546982559866,2.0,2.0
0.7469419747294445,-0.24739771992728743,0.20668465771594305,2861.8437409424737,2.0,2.0
1.1259733660501376,0.0021600773128957946,-2.578298066843251,2890.768640221266,2.0,2.0
-0.8650613025197154,-0.16853658839951602,0.8361780781504192,3127.7870833322077,2.0,2.0
-0.46753173922023505,0.17575107617394614,0.2738169304709872,2913.465736876329,2.0,2.0
0.05585038877496959,0.9189654086611774,-0.5122563326218359,3081.3168513188307,2.0,2.0
0.5073120782124504,-1.5934628215467368,0.4531273115306476,2978.571138885787,2.0,2.0
0.28642125475153707,0.81646330577489,0.011567543798354592,3134.41570082193,2.0,2.0
0.7020445066722909,-0.06279251040426416,0.02421502425576847,2988.4907852211572,2.0,2.0
-1.6061619058040422,1.3094949172746784,-1.3141783977833021,3076.362237807798,2.0,2.0
-1.231567906353916,-1.0428196514538413,0.12218247435817464,2903.402332213636,2.0,2.0
0.3419800392720819,-0.06508594244679008,-0.14415082916261157,2986.126634903326,2.0,2.0
-0.15756156788809567,-0.6380798808660051,-0.11751382233655397,3074.0244283014504,2.0,2.0
