XX,YY,ZZ,T,B,S
-0.8663617363777523,5.870099689718939,-0.0019015499839128936,5988.277810822142,2,2
1.0076393765154081,4.929816859164882,-0.03497041864748776,7501.661445348638,2,2
2.8135404846288345,4.042816160424117,0.029256621883482332,8213.648337527118,2,2
1.4505980017115352,-12.786213021263544,-0.011045377342529496,7267.657309264565,2,2
2.745993272767445,3.7792876111398637,0.05193365188427658,8367.570531892801,2,2
0.2555231546114122,6.036172820875963,0.004491407893668012,6881.719454384587,2,2
-2.639119394298953,-10.925489862138443,0.03346300220630797,8448.788288715232,2,2
0.7822472191974278,5.410948995222529,-0.046606185330130154,10749.636525245169,2,2
0.03913168941014543,6.9048028485887025,-0.07099956970819803,2320.6692565413846,2,2
0.893873352887074,6.290767726867589,-0.011277651086234887,6365.386005177731,2,2
0.45291961466489733,5.649065153784158,-0.08172431167514146,10046.805890317759,2,2
-2.0122752136895654,6.014416913860027,-0.001761233367765142,9272.848195686389,2,2
-8.555690053199342,1.5768871656550492,-0.06796944111425676,9070.683759596042,2,2
1.092026006108,23.43178132927114,0.005627755788425214,6439.75710593011,2,2
-5.584885530111691,5.473865760619424,0.03870439391499986,6738.171649587475,2,2
3.930118787315758,4.179205398131034,-0.03853311189607529,6167.677152905187,2,2
-2.196634425739259,5.735284420995463,0.0035581233956595132,9001.231906282448,2,2
1.2828125730020097,-11.770080746101925,0.0189872106301561,5266.147590868738,2,2
-1.9073584122905196,6.688263063994381,-0.025450946143175755,6541.399351523692,2,2
2.0973056792365403,5.4345150720607815,-0.027995879176526746,9067.527282554538,2,2
1.6454179454802027,4.494071785474343,0.021306457364020474,5355.2943089845185,2,2
-2.8065116033050086,5.607327589565477,-0.09856759665069315,7230.138893334105,2,2
-3.595623993557378,5.695905492952339,-0.06396163596463,5151.768080527428,2,2
-4.084823704672933,5.005538044846495,0.004476335062990048,7222.447582772752,2,2
-7.966697287519351,0.0014351063114319516,0.061407857288968325,8340.860618698927,2,2
-7.430936767025987,2.7775150444279775,0.07062549534774235,10507.247174385355,2,2
0.274424705990599,5.955560770092089,-0.04640853348836208,8885.595823541913,2,2
-2.5663512416926104,5.338095571114679,0.05887405066253821,6679.016893807981,2,2
-3.7849478074108798,5.860154075872845,0.04992197499706237,8562.570232670358,2,2
8.262194420715263,-11.092833257459379,0.005578078932324625,4354.7410701594845,2,2
-4.754844340590439,4.721529428663265,-0.04672256750555552,4388.649176889571,2,2
2.2008778699478655,4.350907889424556,-0.016267393247944874,7708.120030319169,2,2
3.4894894125536116,3.5931613611808744,0.10683604461000458,10388.434298207634,2,2
-0.6665574089217285,5.767322856625447,0.04592013544353443,9085.18074382712,2,2
-2.0455817773784597,5.61633058906588,-0.030565335651689698,2698.906241182856,2,2
-2.4659701520639854,5.2823568345579,0.0291477280321837,3117.2512584296537,2,2
3.9070395795010353,3.107442484787733,-0.002084712601543095,6728.4801800543655,2,2
-7.747889727423411,-1.4714555627532713,-0.028285300078823166,6088.730678985085,2,2
-2.6282065714498475,5.299404550326682,-0.01547697522947525,6997.833849185201,2,2
6.4276963793469,-11.469201536404022,0.03938809656994813,10353.814240588696,2,2
1.2355798873929091,5.834516789793375,-0.05629443683955893,4541.8021585951465,2,2
-1.6546771722543054,4.87142107591554,-0.035807364857470665,5698.6306992778345,2,2
3.7317471048337643,2.7008823594123443,-0.0038308187719842102,8968.54946973023,2,2
17.053001701287002,7.172854317199706,0.06778280354288108,3874.474589319198,2,2
2.3194140168435142,4.329291412834368,-0.0767161953470689,9490.214910958357,2,2
-1.2262177814822495,6.180050161015905,0.006808906771976734,10008.978092113417,2,2
-0.7433465528220856,6.465818443488616,-0.02677742446460875,6112.249949524737,2,2
-2.645199919820144,5.365573653151013,0.014554783469465407,2743.3587353431385,2,2
3.9567547360658546,1.7546241530503994,0.033832794369404506,8746.62743154735,2,2
-0.18268709572497277,6.362562319985658,0.01905332490650249,2335.650717447016,2,2
-6.929418895264904,2.705605376489301,-0.03231461864932042,5223.030361019431,2,2
-3.10320163083888,5.515901857007705,0.0068660991693107925,10008.74193472274,2,2
0.35127112959128376,-11.444590127902808,-0.039811996336561066,1513.61378982426,2,2
-1.410882503436976,6.1579262163350075,0.0831042791204431,8756.991787737315,2,2
-8.05622421249365,-7.506002871962933,0.023284224559857195,2492.535707415261,2,2
-8.109785826492804,-1.0520856905413434,-0.017456972174482433,6013.289520050451,2,2
17.2062897981397,2.7864322912534965,-0.04887560101152536,12119.563513794268,2,2
8.452297520389587,-11.37270820673915,0.050063326555000474,4683.807381867974,2,2
-0.025846496512574972,5.402726402028185,0.08277572670485718,7238.4853933484455,2,2
-1.0147210533486177,5.836424436619014,0.03363212814430375,5466.485796373936,2,2
-4.380887056144633,4.616868771320788,-0.00044611951315957573,4878.497813468128,2,2
8.453343546333588,-10.51103382885479,-0.009866133534475864,9058.977262614795,2,2
6.512621715618549,-10.655411853654067,0.03460963340591097,721.2669694444484,2,2
-3.790273378149421,5.320002536701394,-0.05771927389565962,9765.560374647526,2,2
-5.051399064668136,5.121856476744887,-0.0023295504886583786,10747.253512829055,2,2
-4.408395616476346,5.023586649252888,-0.074159104245402,4700.661975641418,2,2
-5.210799372960936,4.51746791439325,0.001311270099252776,7831.158371170795,2,2
-7.6192936073698085,2.7860280765331646,-0.03639250106257784,4641.360233953902,2,2
-8.753305171550448,0.011676315284830622,-0.09228322304234045,7836.343728746859,2,2
2.8613133472511034,3.8701530239694995,-0.01841056483027331,4477.715643449408,2,2
-0.5106871227187665,5.980379663617382,-0.04873732168329242,6531.927330811491,2,2
-5.858757684840459,2.759984523852375,0.011455241441295309,5195.798234740895,2,2
11.223951890239647,-9.212250764268582,-0.042558628026322466,6302.60613105633,2,2
9.224874630986674,-10.924887365122844,0.016575459682213,8961.975108194012,2,2
15.717908000674226,11.601252602329458,0.06678185230384404,13020.519037382983,2,2
-4.589523890313335,5.200584536999359,-0.015920107852493127,8029.390630746485,2,2
-6.311821040066501,4.556525164725953,-0.029901992390388977,5218.404677390116,2,2
0.4061581571855655,6.278517231589995,-0.08130405239552825,2337.0132762611875,2,2
-0.9676082837340757,6.165460022958379,0.003267660251053922,2206.7190220054995,2,2
-7.5036231124710815,2.0997403756349597,0.030798588116644487,8063.8165540360615,2,2
1.9454646321731777,5.2998689633634015,-0.04702404213206134,7199.569352992543,2,2
0.7575024547373106,4.721669969905044,0.052836263297082596,4364.427381630628,2,2
-1.6410804086493782,5.803498158253648,-0.026757999023354562,6677.205694971817,2,2
-5.689510787957835,-9.607085522443763,0.01402397046371597,7347.186992447098,2,2
0.12864440158802173,6.346196834857774,-0.02546803991645689,8258.061465033508,2,2
-2.2874621162462474,5.851396429476478,0.09295551333639021,10334.412130734947,2,2
-5.374691634726997,3.851428178538814,-0.020874366385134326,7925.709535707795,2,2
-3.4494321337833562,6.58347631697984,-0.048936164404856805,4009.6009775519888,2,2
-6.28482212108698,4.436516723781251,0.04888161278528839,6306.249100911785,2,2
1.403061148610218,5.205895527568973,0.03843096334018444,2159.3115213475653,2,2
-2.227140603202028,5.693525743086593,0.005928716962617161,5302.097261326463,2,2
1.0735688129889638,-12.73632709221391,-0.0255202608146953,6792.449268225371,2,2
-3.937007999797699,5.941085889733967,0.09284345931436319,6279.24853840262,2,2
-2.3813926460217676,4.795437206505345,-0.10892223424948237,5272.244343290495,2,2
2.1063657615750695,5.265898001991294,0.06876277438173183,7047.773837245277,2,2
2.503271982583882,3.7962798025349875,-0.0707988554183211,7295.725768126882,2,2
-2.254449364960784,7.308326218282558,0.05704490583910557,5046.420637574941,2,2
1.3140347032983155,5.13126972312182,-0.007132142919833617,5560.244947111573,2,2
7.846176008723607,-10.44102359643689,-0.09859162790074973,3515.271138816272,2,2
-5.709788253802755,-7.639966432496858,-0.013980775832738412,1962.487035975658,2,2
-2.498393260369502,6.157584445913539,0.029157761567608548,1507.377387702355,2,2
-5.200640646904494,-9.601829336787965,-0.027615264722173162,6156.38297302988,2,2
-4.434915530527227,5.560881495582118,-0.001991300115255656,3360.39915280811,2,2
-3.4099404154451483,6.316862700507069,-0.00029815267242545623,6320.151179890599,2,2
1.9377705941260288,-13.065387952191879,0.0500621211213238,2429.096694363502,2,2
11.602931660766425,17.691856852597436,0.005640808434604825,8452.349445196951,2,2
0.2961913228695003,5.9631648991995485,0.008570324458760908,10553.543563407962,2,2
6.908377259155241,-11.297816482057133,-0.003346728584041281,5571.268281488666,2,2
2.046887087466374,-12.2212101835471,-0.005507381278976982,11711.49292642004,2,2
-0.786956726698957,5.868729074087682,0.07258236731039819,8862.8561597902,2,2
-4.4149331540884935,6.231313058609625,0.09847713048285914,882.5014503771025,2,2
1.1503843656831358,4.747387052137986,-0.05840517125140055,4043.3668267143953,2,2
0.3081353212586325,5.3125867843312085,-0.01634194987251122,9016.641374754627,2,2
-0.8213146410129476,5.882204238559513,-0.05258062450024794,10096.15644809349,2,2
-7.766509818869657,0.3992323347706062,0.06602885485406636,6023.080372659797,2,2
16.595553656882394,-2.116830213762261,-0.024588264284317853,11073.199827557557,2,2
-6.0870208686536165,-8.315427675841462,-0.024999936578125156,9895.607687658714,2,2
1.8040333189593718,5.908404084688654,-0.06366971257982122,7754.099624475411,2,2
-5.963757864442544,3.2828198859385775,-0.13349880077395068,8276.27374633878,2,2
-6.337043621888242,3.931409847230428,0.08488436223971246,9185.340807213866,2,2
3.317881409730113,4.09838144160608,0.03300351206073788,12723.248465293267,2,2
-5.4223230997127505,4.200603367987782,0.01003011767859875,7210.646068054399,2,2
0.5739948050928407,5.671018750494152,-0.07566753414851274,12195.925561548282,2,2
16.817434884029513,0.04676850973805628,0.001196831405190091,6233.972195488464,2,2
3.531908462601392,4.228671197096043,-0.025810848134771053,6472.117257640001,2,2
-8.055303623167553,-3.9244569288458497,0.031078755094848698,7449.651551860753,2,2
-1.5022529987764914,6.42677486806382,-0.08721829588115215,5182.12515142423,2,2
17.11731177646188,0.40345292787063775,0.014187137248481715,7656.373066473026,2,2
-3.4761796814186097,6.358025988043828,-0.03281746833259856,5088.43318136046,2,2
-0.17601129143674848,4.762360726461464,0.009513164377631526,1898.961402809813,2,2
-1.839600151064763,7.516000332837211,0.01281441564501591,5193.101550926569,2,2
-1.9285950024861358,6.008788958871033,-0.004233493519609713,6526.888466632491,2,2
-6.953829219718127,1.632510993600617,0.01093686995147754,5682.977728608656,2,2
4.8326242868079365,2.7774034193135173,-0.04778116087841958,4127.226071205908,2,2
-0.1673137719232171,5.564281505450478,0.04187532216041744,5668.305207890728,2,2
-7.2066690969045855,2.3651416335610254,-0.007928567010737877,6903.1576041302305,2,2
-6.348898555586567,3.318357915324544,-0.044430707155407666,8431.931478383884,2,2
-3.6338085336160026,5.599677576514204,-0.013235583497170482,7656.151570751122,2,2
-1.6858347388798922,6.781743383858058,-0.01890523229411297,4983.927045356221,2,2
-3.447765401860337,5.022286317089368,-0.02702666969393984,5765.132315939,2,2
-5.113515010560948,5.185928410418919,-0.04351619080833314,7853.192767170893,2,2
3.917507800302977,-0.06358634387943493,0.03377297233369396,8527.914461792958,2,2
-1.6971842925714309,4.927882290686564,-0.02869666234031542,5838.405726385505,2,2
2.918291551907404,4.5465718961693256,-0.13465826925434524,8815.59816996525,2,2
0.9281472712882439,4.74053313140948,-0.052423183932920496,9166.210665705545,2,2
2.0075962992512872,4.6927869585728965,-0.0008972101561387296,9891.137344176066,2,2
3.745541773499693,2.4280967529741893,0.01739505359881197,8829.865451607024,2,2
-3.1449527328340974,4.79444767259549,-0.008606846421397746,4314.405994635261,2,2
-1.8913688363208963,5.70588490544618,0.009670899959795073,4404.060797881411,2,2
6.253661746774018,-11.715364297558981,0.07221823502038602,7178.483210070382,2,2
-8.877745470510055,-5.483967876488997,0.029340657438572643,7294.587513701002,2,2
-3.2818556967895796,6.016817083367407,-0.004511599813272625,8755.80479237313,2,2
0.6812136918176929,4.521009999948461,0.02098862113541125,5115.777521517399,2,2
-0.6882284317495186,6.3720447029351694,0.017325309684388546,6529.986951695777,2,2
3.152243147423395,4.2165762802836175,-0.00801181773364759,7771.052955527613,2,2
-3.2308631492768365,6.255216207902881,-0.04128025739647583,4808.667481571769,2,2
-2.364317562688917,5.973010267521865,-0.033142922236362074,12526.42759664395,2,2
16.636662988458927,-4.704348649408981,0.0454651800488552,2407.5054341843174,2,2
-5.228033902685011,4.398884168208662,-0.021512290536773167,6810.553987877037,2,2
-7.064412909301911,3.1794890531774085,-0.012138110134289306,5445.927719023973,2,2
-4.7902231627039304,4.834055016835691,0.02320487736143363,4609.758086458481,2,2
-3.7288746394568744,6.50901293793741,-0.04296357584985977,2089.853306683188,2,2
-1.974117669422508,5.328092218220905,0.023741505366393495,5309.5716671882055,2,2
-6.712766595891492,-6.909486186623028,0.03561675248261288,6123.568581357346,2,2
2.9991444030613676,-12.10049126028454,-0.05771378062932325,10756.598570063845,2,2
-4.122465032754307,5.851211300345773,-0.054203859493836624,3667.626777180299,2,2
-1.438685181032138,5.569954142186098,0.007071992216569731,8308.34060207207,2,2
2.765993010367088,2.7966565793016653,-0.010457798398704659,7928.198966864846,2,2
-6.338971669953402,3.9140996332537377,0.006679793646731389,6054.8335193556995,2,2
-1.4535681716377813,5.060062480336559,-0.0255679940028335,8175.16728255006,2,2
-1.2724274096164758,7.000288841744187,0.030114877907674063,9329.981630646946,2,2
-0.1678353980443601,5.853126537632153,0.03663850384597496,5482.566392240408,2,2
-1.8178720882266362,5.249672466574917,0.018198984928767776,7252.403523809785,2,2
2.8498919726795164,4.977451773137092,0.006195582767461582,2728.7582129507828,2,2
3.6952091419448942,3.0286621748657994,0.04930015375364399,6508.050287763754,2,2
-8.663281851995917,-3.4359184711971706,0.043900471635566055,6000.141319385413,2,2
-5.419392051780738,6.111427090085398,0.049678130529488856,1446.8284762850685,2,2
-2.5405934015052876,6.191224214126526,0.03081865711472375,5360.672133699011,2,2
-3.546121444784142,5.855231880677144,-0.04819966692328202,6764.822409761427,2,2
4.505879115060817,1.0699057155921436,0.04982261172295999,3720.6750747579345,2,2
-1.9802078602463002,4.97571254767936,-0.0690370162668177,5292.502235051937,2,2
3.4725018751433883,2.3224107051813268,0.018760868296212985,6128.444286039989,2,2
4.573289379169479,-0.5743408898175166,0.0021634034898378954,153.59703090203894,2,2
-0.7857857533105953,6.188461253786713,-0.029212890920079147,6618.5243822505245,2,2
-5.46170351556937,3.973055082713383,0.06766655703914179,8592.298606796056,2,2
1.061313248263221,5.711243622643839,-0.019575504526196108,5644.449992681798,2,2
2.9508379268191147,1.4836056599729046,-0.0355135294791329,2388.220381949598,2,2
1.0413561718099302,5.03081602856037,-0.058788182200326944,5006.1164610553815,2,2
-5.758193615194522,-7.081318187131622,-0.002221450384941539,6743.822965150781,2,2
-0.698471997783418,6.443640346774195,-0.003772149884642012,6054.193857339246,2,2
16.280161413123498,-1.5905374741256628,-0.003949256013151112,6333.0806291932095,2,2
-6.192831759388443,4.195811527577724,-0.018561380710970417,3934.851349535496,2,2
-3.0534779964598453,5.026998525197387,0.06262217748869878,3620.4771607183634,2,2
-1.2795900999863774,5.098267484457358,0.04106832499820386,1708.8050968400921,2,2
-7.469945491049175,3.332582038877257,-0.055034002002733784,3687.481717888315,2,2
-3.5637910163997177,5.830722894502642,0.05531234742929362,7682.169745498776,2,2
-2.4112003164539426,5.926552116996559,-0.02398337619708057,5616.628445529041,2,2
0.5656809545937695,5.21493757381034,0.10081941273463761,8307.354901250146,2,2
-2.3271526564056275,6.536500389204258,0.05675417079263878,4966.183902993946,2,2
-7.263115931247257,4.866562076505936,0.0017347304698684402,5102.8622202544675,2,2
-0.15561558778879475,5.5963744595125275,0.005651563189188172,3516.6729144998544,2,2
-5.773910019654111,4.679439254007046,-0.04750214955527057,6143.878525461314,2,2
-2.9017274084798417,6.160577832158882,-0.017646231975705074,8327.992454374496,2,2
0.11846161940565711,5.7287741608018745,0.043717044384252154,7880.304110506824,2,2
-0.8782110188885974,5.730404297916923,0.005980373436937242,5659.294500542514,2,2
-0.7174723454174716,6.335418202605244,-0.04778597960526456,10166.148225189472,2,2
-1.3300930245772182,5.349133835365041,-0.0020415174838982887,2054.7604643230725,2,2
0.08377154367531774,4.985019382045828,-0.05322118819772436,6163.972966182717,2,2
0.5284608881550359,5.621129171930664,0.05517822450196827,8918.907312698446,2,2
-7.223033434170688,2.5450521148446885,0.06757965182088399,8120.82693203751,2,2
-0.7636350779075078,5.651996016259589,0.016007262121867802,6997.965336320652,2,2
-1.6429782919111013,-10.624530801906223,-0.0294665758578539,8475.111541235741,2,2
-1.8971006410717504,6.098076732427507,0.02780497339671564,4105.4905408560535,2,2
0.24108358260180368,-12.101213445574228,0.08570539146724285,10751.673285728713,2,2
2.4379710550449385,-11.850443329369392,0.04585054667519046,10931.113781829661,2,2
0.6060697449524572,-12.278349639392031,0.04957732862359104,7570.307145611353,2,2
2.8238388315871745,4.232856261444034,0.01835993272625885,10965.199734875518,2,2
-3.877622992371473,5.49868978902917,-0.0158422475229768,8112.792769139707,2,2
-3.264994410109397,5.25688734282521,-0.0016089015403805763,2600.234941419966,2,2
0.7628266967748307,6.266154495002546,-0.007709655486617136,3686.243505104122,2,2
-8.31695128327252,2.20380652283142,-0.01551137345305888,5669.699245895138,2,2
1.411157926206197,5.400073900369149,-0.028336211565606943,3554.150729818103,2,2
-8.195910288190367,-2.5711403133968904,-0.014522354317837652,4516.77857733858,2,2
-4.492439506409682,5.214674457125084,0.010135038502030184,6832.243131061669,2,2
-3.029657123318328,6.073900982816558,-0.039713505944212926,3994.7016540856775,2,2
-7.22270329687301,2.082501147861224,0.002981806613555965,9061.610207332382,2,2
0.41946956047705886,4.533613464410538,0.06683417963699355,4291.675574319182,2,2
-7.061602081536384,3.4661908370574537,-0.02266750136348563,7541.20364177534,2,2
4.104330359292433,3.148348455655807,0.058995464286211705,4662.105428926646,2,2
-9.043014601074676,2.200954503385583,0.003636598912297553,4044.3789876312408,2,2
-0.6592685386998383,5.501704388057549,0.012312359864029988,4928.053011652976,2,2
-4.126950242362025,4.946230517951158,0.0015230482182623873,11165.798952876054,2,2
-4.460137192238791,4.838756733935556,0.03565713918821204,3293.177906539042,2,2
2.879578786924948,3.900464827991076,0.010134834751394178,9422.528801771146,2,2
9.429890401358094,-11.115827510862651,0.00038500396089432193,6770.558813301949,2,2
-7.464817432388573,2.766614132303506,-0.09065878471764455,7370.4310165741945,2,2
-0.3256607353506818,6.244615233841764,0.0660375258381161,5350.168534930603,2,2
-0.21657219696199656,-11.037363018480034,-0.03736445628786957,7684.237436558704,2,2
-7.762084191799122,1.8183689728919998,0.02961074326029216,8714.779096582237,2,2
-1.8991836681626777,6.248516600466759,0.03420003554870787,6978.259811615108,2,2
-6.798163295550093,1.5796201936820722,0.02531102926159056,3614.3267613463677,2,2
-2.3026342328830953,5.799488460554801,-0.05131763292874397,8575.449197473281,2,2
-0.6080709842674474,6.913227467374485,0.05055054425152841,3994.969737522531,2,2
-1.8284506530368458,5.770408014085333,0.03658202865591552,8681.588064926695,2,2
-7.929236437963726,-5.340318773134246,0.024509085404198737,7386.896477988492,2,2
-3.172384621598986,7.138927458719869,0.07326860310624633,1581.6613732304,2,2
-5.062607682157262,4.991516125310413,0.06836632857455795,3205.577406723638,2,2
-1.5556863141187913,7.21732764590158,0.006516733210171875,3017.498575365665,2,2
-2.1530905923980277,6.291806383267077,0.03559527229552511,4817.536230881651,2,2
-7.464239726731621,2.300341779628124,0.03211989037403078,9733.174971510902,2,2
1.7994223966410876,4.590645039273599,0.004589391578229796,3166.081294557121,2,2
5.439248089269132,-0.13259009090751728,-0.05832061003496426,4491.055032572075,2,2
-1.6388333673596918,5.690469771423566,0.01868858447930203,5953.625768122651,2,2
-7.712672862035064,-0.05663578655776774,0.004719016125512242,5552.183408509297,2,2
-3.425081088667442,5.4285576423334465,0.04786462779869233,7435.906440939906,2,2
-1.8556324949625334,5.9667444965581495,-0.03547933798413284,936.5710350122813,2,2
-4.88443795766698,-8.035579952466485,-0.0250282639225106,3185.6209947323186,2,2
2.2081814603147545,4.759517411276845,0.012656074264059337,3830.629913271152,2,2
15.506870911490724,10.10665469452275,0.045883767119061857,4831.71578216633,2,2
3.894295596526569,0.4425152369922727,0.08708117218512569,8391.07025657668,2,2
-4.0716950096936815,6.183312532864378,0.0658601116695888,4776.546709010345,2,2
-3.2132712420112393,5.196964722544592,0.02531598319233494,7642.6486583607775,2,2
1.9195127421704132,-12.217179046430598,-0.05675052667102584,6939.872390450752,2,2
4.18904987715899,-13.319528349423814,-0.02198924984303884,1507.0734767407052,2,2
-0.9391902358416425,6.955144225170546,0.01972885898014944,2239.7162794677233,2,2
-1.2678271766139526,6.525730453048434,-0.013434927185917026,5996.829552877963,2,2
-3.7456608012123405,5.403275494147151,0.00014200350320242507,11362.333666726701,2,2
-3.9297366867790906,5.21103113439837,-0.0787057480694772,5793.984132000354,2,2
-2.3370058549707964,6.6923367253493335,0.14584699575111018,4844.010776198376,2,2
4.328082725259198,0.3406934276470007,-0.06630317060706957,10252.554680927882,2,2
4.490851193468764,3.1376567849148596,-0.01264292620066484,5906.426979736484,2,2
-2.44868856991057,5.895679521461603,-0.015104899151585806,4123.291725590345,2,2
-4.014238236495537,5.537635388688221,0.11208194273101175,7895.810994374005,2,2
4.360701618326901,2.1779981926968035,0.008940385506705555,11023.118950747024,2,2
4.109224219531103,2.008664151327229,-0.024043402038265674,9753.76322021946,2,2
-8.039740932602388,-3.0087932029659332,0.01468000852716961,2606.9954672961608,2,2
-7.818623393783501,3.372707314704317,0.029713809858971662,7192.504791052599,2,2
17.41290138664788,2.7439505175923835,-0.040895165856136256,11047.865858591,2,2
3.219160083714613,5.167367749612668,0.1380234371797446,7757.911684595421,2,2
-8.883771466507342,-1.75117076819209,0.0003101348154914697,10625.848467904998,2,2
-0.08082169392220226,5.5059911084313296,0.045209628368101926,10338.228260480077,2,2
-2.1626209546734754,6.490723493133376,0.024722851531079185,4924.82636327509,2,2
3.1617658888584383,4.1802864702176485,0.08698744208438422,9893.117354420778,2,2
-0.5312371301843399,6.186229475574291,-0.004333536801054116,7086.792071291455,2,2
-7.329726789402277,0.8622912925396385,-0.0116102060304279,5846.714224541534,2,2
-5.929231891484715,-8.777775988580816,-0.041788962028608,10894.832354450926,2,2
-1.5557717517434027,6.277748017162307,-0.06044944023414589,9306.865082407026,2,2
-4.801850755802192,4.673019912989633,-0.03284964615409994,6152.189623997001,2,2
17.54253076688207,3.730789648060216,0.01777265733940631,6202.151138776481,2,2
-0.22472010816437304,5.165475147574481,0.09663271764244862,6396.441116967566,2,2
2.937482345977141,3.632577062464666,-0.06097677248650418,9664.834259709418,2,2
16.782547411340826,0.08579995424021519,0.01050919192277342,10774.615644740401,2,2
-5.751488226352606,-8.465699779457951,-0.024111163983657497,5745.841478680229,2,2
1.906865339700906,5.30587786458689,0.016099973770556057,9983.910631221896,2,2
-3.1809936663103797,4.872192314000406,-0.13157978847950927,5920.421794427613,2,2
-1.9945332511178397,6.064109936037988,0.05193224336070305,7120.597688224361,2,2
0.9203007959853353,5.691409925888948,0.024744384084002004,7551.005960531903,2,2
0.5566944328760712,6.248425715049844,0.06453895624049354,6957.08094818725,2,2
-4.366390865600346,4.694205298062157,0.026197885178711532,10713.994129020186,2,2
2.783050105107332,0.953714916159284,-0.019520043694571065,3995.9526214467064,2,2
2.129401542601909,5.337914857859993,0.019149796940649742,6297.395984110562,2,2
-8.601112752536155,-5.4787422287064365,-0.01842238722447986,5157.167413804356,2,2
1.7559571430060854,5.624673516974217,-0.08610578347773658,5293.564106774162,2,2
-1.3697903738828772,6.560265896860657,0.05528182484036047,6537.536921146479,2,2
0.2323640569759392,5.899747357644508,0.07396791751791064,11485.527373704394,2,2
3.0304657386243474,5.2278445389662025,0.0539780992751063,2488.005628085962,2,2
4.678187285582458,1.95248504786986,-0.023448107628343273,5363.87857437111,2,2
-7.9562435932922275,-0.39535320654650496,-0.10516766593473074,6523.042719845855,2,2
16.639153130485948,8.630353956651074,0.04779702917554765,6740.655151408644,2,2
-3.477099474547039,5.807634169865211,0.0007629976309022643,9265.323303633138,2,2
-2.9481601755010143,5.698467355782217,-0.029273996353556538,4785.681426867975,2,2
-5.913752024013236,4.4260228568565125,0.06056119436389658,4458.462005634496,2,2
7.832153209195041,-9.678437400936534,0.031176159139258086,5271.323585953902,2,2
4.924028115145323,23.803678595275745,-0.009399632949623798,3369.2631093840664,2,2
2.0715261300455587,5.297189030092889,-0.03467794801246654,7735.481637409936,2,2
1.5280711909902078,5.449977546600296,0.06970854717441992,4320.0284362067805,2,2
-1.6085447649351605,6.203220206666683,-0.014310493663307817,8279.171561960591,2,2
1.6047849849831146,6.089339662103175,-0.03270593163926337,4282.319415876127,2,2
-2.5828558369128327,5.309691244061052,0.00991781983676952,1512.2620787378507,2,2
-4.590362148558217,4.749339547659073,0.01632826696415213,9661.005993594414,2,2
0.1909436152054511,3.9707735633958583,0.1829061788252489,402.60782569555846,2,2
4.314470877469045,0.05379579420515438,0.05024554849689091,5067.430097167656,2,2
17.894970872737055,1.0168392821166607,-0.039959289214219436,424.64478303339615,2,2
3.8016131343406494,4.959485126625417,0.029374046277229046,2624.824408554191,2,2
-9.15154615724073,-0.23686761219143024,-0.006474396051043694,3002.853597321374,2,2
-3.68692563724165,6.5516184330196054,-0.10672589686481604,3496.5538850082776,2,2
-7.973989286802897,0.8977140893045987,-0.027330103875693523,10111.191478260058,2,2
-1.151287373244526,4.873191539954666,0.04438916721668285,1594.3834607661543,2,2
-1.1714789355530961,5.100670671514168,-0.03701085046242282,4099.135602863322,2,2
2.858826458703371,5.878154739622121,-0.03460867628236413,2650.4844607864165,2,2
-8.359276426142516,1.9614964920535558,0.04361978623978611,7273.1978090062985,2,2
-1.0905488744708487,5.798808658645855,0.04241848201553694,7091.434285680934,2,2
0.9835422865309592,5.039040760356556,0.02909549974034879,2842.351493822839,2,2
-7.873054650455621,-5.386648411024647,0.027231601772820677,9952.60707552817,2,2
-3.7658755400548416,4.840595730695579,-0.020205893874927456,9238.838060977067,2,2
0.2682599137949145,5.918462955812683,-0.061454955012120574,6774.982665343303,2,2
18.153849415911598,3.5939971475606525,0.038451453408362105,6806.854438978309,2,2
14.886737753309946,-2.282069122186921,-0.07366154803142944,3141.7375075249006,2,2
-4.4258005638479805,-10.453346417889435,0.02202286050091704,8759.074805922786,2,2
1.1927929631301464,5.854966878068127,0.01648465703839592,6215.7152026360745,2,2
-7.056915807945732,3.8066342921316205,-0.0012900486139378281,6406.974750142893,2,2
9.739221695446663,-10.911793494297592,0.027726456382118295,1834.1900033319241,2,2
-0.4369822795703677,6.376254659889648,-0.029364135270897568,7301.635319401185,2,2
-9.08393902666876,-3.0178324634102016,0.01722690055562436,7814.792019998963,2,2
1.9270492078501948,4.604245061350637,0.03069838450706478,9822.269967784374,2,2
-2.519658686883215,5.455717288326107,0.018515708759819494,6308.754483535644,2,2
-5.707915591705596,3.735333097932236,-0.09040211586778331,7510.434245681974,2,2
-1.6438227115858761,5.2603662559127065,-0.02789464301593423,7971.192764107175,2,2
1.2534267860435302,4.795918947684141,-0.02353138695469112,5501.034663667317,2,2
-4.477575458300239,6.238384850632321,-0.001957692342098105,4088.379364578265,2,2
15.304746644620561,-5.009551352437607,-0.07092705244258914,5853.151923970379,2,2
-6.884641338126517,4.394948670919922,0.05597322930973647,4805.795191471755,2,2
0.21984638658017194,5.445780791442896,-0.0005869656527237332,5704.098258519863,2,2
0.2042162906337013,5.322357677152416,-0.023925272360090493,7261.7721867302225,2,2
-8.425319156091941,1.8215367161772875,0.03427240987014137,5149.803760372567,2,2
1.5169601487138311,3.743857868425211,0.04210310355086932,4112.319873482268,2,2
-4.228286490202328,5.229770416769444,-0.13934647892390406,7200.814597879762,2,2
