XX,YY,ZZ,T,B,S
3.4183804905959647,3.469523704817884,-0.023365904775407557,10061.485072416855,2,2
-7.784635820152329,-1.6686193727608485,-0.07014402378469539,10132.256211809787,2,2
-3.615737345006086,3.872155453783656,-0.015102302468780086,9862.584884737416,2,2
-8.610000600820513,0.40049355690209304,0.033786715506167624,10076.071923086476,2,2
-7.589302229823114,-7.14856417718118,0.02881822461348435,9983.9308334258,2,2
-7.309946011194375,3.0873343182239004,-0.01107942037354466,10142.65373642924,2,2
-7.987583286704399,-5.171425149237517,0.01856166742861852,10019.910364681495,2,2
4.342854349140257,1.9385411279358986,-0.02202273914545423,9875.814719404083,2,2
3.3433828910665984,3.235963758918883,-0.07647030339563694,10128.7753950453,2,2
-1.3223987508984025,6.399649099414401,-0.07504542415684144,10033.260099656822,2,2
4.155896124371599,1.9414866549529284,-0.008647701266478649,10039.314339937666,2,2
7.187621545433455,-11.135294853493662,0.007005362242339931,9914.18035051627,2,2
2.692417530334233,4.206232953277699,0.05081416681621456,9974.799122285202,2,2
1.7243353109045825,3.9335534050819208,0.03443733907029291,10031.655087875819,2,2
1.8880778082807927,3.8060706186643247,-0.015596314181449532,10152.618936218385,2,2
2.6302863438079394,3.520004887990055,-0.03693029336960493,10081.834397164526,2,2
-1.6730953576477232,6.178907138823891,-0.012741666423784565,9901.448022275736,2,2
-6.160357211312735,3.3642300552651756,0.09824934169139425,9955.489125354057,2,2
1.0071448429253131,6.020009154243289,0.04209344798725105,10013.282450609391,2,2
2.893949363564312,4.328490534610337,0.007589479187023812,9971.434682409203,2,2
-7.243227031211933,-1.9927192387846544,-0.02080496463582403,10012.364852543027,2,2
-7.466373015248804,0.5828416191700264,-0.036833665642142764,9980.565900018937,2,2
-1.1344699900243584,-11.575589238423644,0.0909998083726584,10181.57024170737,2,2
3.493504121833085,2.238063685672893,0.10150343400963971,9898.343336069785,2,2
-8.87034183524152,-1.4088001142371818,-0.03960925192874885,9975.223440722944,2,2
2.3747733631592283,3.477643797098912,-0.025806619438815796,10000.137766872096,2,2
-8.122107000155015,-4.482329560982689,-0.04706705036833394,9967.452554297162,2,2
-1.9775554737249357,4.538265296127547,0.019190132407871534,9849.543719964538,2,2
-8.05345981837812,-3.8784464470308224,0.051214422563222485,9982.9569917767,2,2
3.9148875192751076,1.6384030118892488,-0.047333307184175506,10104.017574305455,2,2
-9.076444103766153,-2.369982481363069,-0.007378837061954053,9942.248396286725,2,2
-6.221106283300016,-8.55094269439374,-0.008743816220217887,10018.888357607273,2,2
-1.292017768431948,-12.677916919026087,-0.06928216550812565,10040.061564565238,2,2
8.434713060387638,-10.338356462395538,0.019459830003867733,10113.494170311504,2,2
4.160776882301029,2.53652686868425,0.07582280837140834,9967.29942294695,2,2
-7.996940481517833,0.20857075877944334,-0.01985233407286492,9919.752377081393,2,2
1.132123522127645,5.85931036737497,-0.022385836556000252,10274.663593744124,2,2
-3.0591966597117617,5.329874064433464,0.023232625701399782,9900.947101364462,2,2
-5.533191920218357,3.722190556326054,-0.06674818505892297,9889.661385500585,2,2
-4.833491401391451,-8.572221854944962,0.04910769775715928,9909.68818672634,2,2
-6.753776908521072,-6.840663686956264,-0.04344364134027732,10105.04665648187,2,2
-7.216342970967595,4.190650037008136,0.05969372153016957,9843.094254282485,2,2
-6.634865781605306,3.3980378843254275,0.08584399371342012,10010.07760959029,2,2
3.5866207832939745,3.1528963623628297,-0.04089626692850402,10067.162667452214,2,2
3.162010762337286,0.17703414185266877,0.046929550000266655,9903.90353570083,2,2
-7.732246930287968,-2.0343117915366253,-0.020556301993732644,9953.907319548942,2,2
16.203273955353367,-1.808038458943869,-0.02548800128073149,10018.955055273404,2,2
-7.819027584545301,1.3251716175201256,-0.03663667826659097,10189.356521849691,2,2
14.513455610096239,-4.918638800529499,-0.08016305750157635,10149.139528426038,2,2
13.333789328819861,-5.880914307095226,0.0747011387318926,9936.246697502294,2,2
-7.501573670034811,2.2164062133429607,0.0001147243340794339,10049.70562115947,2,2
-7.154823313295425,1.1222773378862188,0.05949669868783041,9708.802969892791,2,2
-8.689801332772825,-1.311424111687913,0.01734490642103398,10029.793674578166,2,2
5.297711813708985,1.4899216667347361,-0.07609759069541579,10072.331190102866,2,2
3.7248065750999784,-12.224284844673905,-0.01491931670243725,9987.178445554651,2,2
-6.273097642617677,3.27177864187715,-0.038873346357242475,10059.46408734088,2,2
2.4259099435748683,3.929127163132955,-0.004852927558092555,10100.39319365425,2,2
0.04339486733540758,5.401415978462929,0.004872184351357494,10145.891167888703,2,2
-7.015944539377995,3.429335491591007,0.01653040455067309,9993.398654380264,2,2
-4.002681276771064,5.798136876576546,0.067848544023914,10070.062139999582,2,2
-4.662351168134977,-10.23556265533885,0.010565904194134116,9977.295439710437,2,2
-7.396128626056626,-6.298032652650671,0.006390568453535539,9869.17703010733,2,2
-7.153469013229248,0.8830733928910649,0.004023494933999654,9951.326349688778,2,2
-7.267863659200477,2.300329849517456,0.09092183787597802,9903.720623123836,2,2
-6.106466885415734,4.3725115120462315,0.007989602658456656,9974.296483515407,2,2
4.5840421815098145,-11.870014584990377,0.011739087697191328,9817.682833060304,2,2
3.5725135651101,1.6588122425535252,-0.06336014887646942,9831.537008957732,2,2
-6.089563199967717,4.548730515126793,-0.00387566258236492,9875.461802193726,2,2
-3.645254814755403,-11.884953324616676,-0.06541541299939743,10037.345790674666,2,2
15.50446573734872,-4.779408223449422,0.05002636510973848,9820.278016318356,2,2
-9.458905451874093,-0.7635867390351674,-0.02248045885569688,10175.513807658048,2,2
-3.682928613796752,5.605335229547332,-0.03932601339858601,9952.190503541084,2,2
4.380306661220249,3.0659777617861397,0.012593961425549563,9847.610266542437,2,2
12.941872580971907,-6.887147328654378,-0.0041955601874080215,9953.646457803228,2,2
-7.278840418740609,3.0368088491690965,0.040011420340665425,9879.667562913659,2,2
-7.665880031070893,1.6925129675087442,-0.041680385182920845,9953.704441735865,2,2
-7.911789118888227,0.912360300299848,0.04944470256865169,10060.823388495228,2,2
-2.05490609959909,-9.913627790843767,-0.033054289664989966,9902.582212831825,2,2
-6.300479378021612,-6.3067186855867385,-0.0856263683764537,10025.478879700973,2,2
-8.548831113109385,0.2450309603586586,-0.03249285240646663,9901.313963397484,2,2
-3.0343083795204437,-10.362701213934798,-0.08304565829009666,9859.387273390781,2,2
-7.082956941658115,4.910009693061769,-0.053484903588807635,9843.860255551648,2,2
6.187874863774398,-11.537748409993387,-0.052326021577852606,10007.791128616065,2,2
12.683881025995081,-7.423880250572389,0.06970860489846548,9889.58327148326,2,2
0.7422971307761903,4.799100104709435,-0.006984685479273604,10121.025632019746,2,2
0.41604938757493526,5.355860504478447,-0.058824715712754286,10009.745074230916,2,2
-5.407274970921241,3.315268291228107,-0.016153777420658363,10009.090282759096,2,2
1.8270447579552498,4.396549517103502,-0.009269328797156985,9873.855725605845,2,2
-8.105306033917124,-3.3420625106644457,0.0180067565081462,9953.84266375607,2,2
4.174839966563805,2.0929070652112296,0.01062899620447377,10054.655337932172,2,2
4.817166394158481,-11.725523678178854,-0.09279893875329678,10209.157409430229,2,2
-6.607625632974874,3.467817501696749,-0.10137940181086676,10018.8169358057,2,2
-7.292228022490883,-5.3094009048795066,-0.05355153421969465,10029.060018341683,2,2
-4.457025368916613,-10.792347748318962,0.005134647391939046,9953.3324089958,2,2
4.279905035112945,5.792011858689111,-0.02558086745848697,10147.597720864014,2,2
3.4474700218005516,1.5229957872561957,-0.004211282319326138,10146.586672085914,2,2
-7.7841385634294245,-1.0166967993192946,-0.011718609950431223,10057.70668105369,2,2
1.211180281377385,5.182434301150019,-0.11800313427560667,10028.746903446827,2,2
-2.174546856869278,-11.410238734675197,0.04501649658619292,9998.831529492423,2,2
2.769887549480984,3.5189360794043987,-0.051057337186460175,9871.696068682408,2,2
8.9820274678065,-10.72190383950663,0.05843919306112013,9963.447497860894,2,2
1.9398890146715728,4.407192358021124,0.09525645076352778,10013.898808257602,2,2
2.8361521499047226,4.59408936522609,-0.0021505970751083004,9975.539547496335,2,2
0.3517092211786456,5.12238124620117,-0.02959676645322019,9951.900308073335,2,2
-8.621966640403459,2.1767892089045873,-0.08792558034525705,9859.451781032207,2,2
8.731998686512602,-10.591906237372005,-0.08872597820350815,9847.594177605371,2,2
-7.488453059047358,0.7851905267479157,-0.06760452687138396,9965.641870910025,2,2
0.7896500492110518,5.254647208972966,-0.06896933213927703,9937.975412502361,2,2
-8.07326511972833,-0.9347357064019739,0.07009944867810979,9716.023853506424,2,2
1.0383692149991248,5.109616085626722,-0.05231928817540927,10115.496014446362,2,2
15.229656674850888,-2.4769366582365047,0.0018088277846197926,9994.526458087275,2,2
1.9424333670425609,-12.021747047137339,-0.045968804846804,9958.635066358453,2,2
-8.3295789716068,1.1939098810487454,-0.10469286090272945,10118.460199410683,2,2
5.074132082462167,-11.475582341294027,-0.014138958028015864,10029.150753391297,2,2
-3.9672536336825646,5.625490380797629,-0.01117359278810982,10023.902389984405,2,2
3.9889189633094637,2.2287390810129244,0.016186208813953232,10027.595374637775,2,2
-4.982971791051676,-10.160602285119788,-0.007697620073102697,9946.376759910316,2,2
-5.944092486351687,-7.7450374168215275,-0.024907113251955798,10015.282183216948,2,2
2.977604850421264,4.419994597377544,-0.006154992179335174,10042.545645003182,2,2
0.8618551490924207,5.171373663497283,-0.0113444009475764,9946.400958997307,2,2
-7.128430519001977,-5.573665187067049,-0.05807511271566153,10112.706610393237,2,2
3.7146844872076494,2.3998164510972115,0.0014449933739313302,10066.482770857607,2,2
4.505634543618642,1.426913334984658,0.02748090674214551,9975.446531270745,2,2
0.814539305934009,6.018881847415591,0.08329986507616328,10081.295312290908,2,2
0.35050143213965507,4.944936679055273,0.05657104088512598,10087.956572726831,2,2
0.49402458219110235,-11.649305247116258,0.0027457622016600464,9943.779501022811,2,2
-9.41562310760211,-1.8563381930531127,0.06400969948551576,9947.071761039204,2,2
3.298307071023551,-13.099169975694604,-0.030955022409321468,9968.088785177317,2,2
-7.857203766532535,-3.8781997954593175,-0.002167921138847393,9889.358274728786,2,2
2.525711093176653,4.024298353592467,-0.039314665240775364,10127.341298875037,2,2
2.412477992779232,4.476689912174298,-0.0026831798923967697,9896.587785316751,2,2
2.8180210625640223,4.152351160423199,0.023361725353754352,10039.393118918388,2,2
-3.1563781495761143,5.626815404245554,-0.040782543848462444,10050.79918695292,2,2
2.015928147583605,4.818329787153342,-0.0928985864633516,9936.361736873929,2,2
3.8339793726249667,-12.628309075057679,-0.006363666610544376,9906.713795594625,2,2
-2.1528821274824055,-11.371619459895491,-0.04463912531768056,10014.318232059788,2,2
4.134121980553075,1.9094408885947463,-0.04719485950259332,9778.564186856023,2,2
-5.903112275517545,-8.142123891313057,0.022025517538871196,10076.150212701954,2,2
-6.88252151174042,4.128154608348841,-0.02897724307022068,10134.476590152744,2,2
-7.878640830454328,2.887303343382672,0.07169119004095677,9899.183098952004,2,2
16.22898417066345,-0.06272889944446763,0.056260192020022554,10050.837713900182,2,2
3.0028491307465046,4.787208022606895,0.03341330974349807,10001.010444932712,2,2
0.38939180833517817,5.6105685687615034,-0.022240892423410274,9981.43520765236,2,2
3.3857670488462652,-12.024521259458753,0.06361557219922201,10052.624825355442,2,2
-3.28313128098844,-9.810111754014228,0.03447688133441162,9851.481457669408,2,2
-3.5070655283152665,5.8956125772533365,0.016226949879713654,10051.57037529098,2,2
-0.2160445607590991,5.808396140239264,-0.01900256779028598,10071.776428394467,2,2
-1.9711304537351415,5.2719615545767216,-0.10241926654679942,9954.437712001492,2,2
2.2442039933846187,5.114901624564217,0.07991052160672296,10064.525900887656,2,2
-6.76696904870165,-1.0172015203749265,-0.020635107380123252,9947.746631629141,2,2
-6.18264234911149,-9.008405600960002,-0.03693436921156473,9968.267217393779,2,2
0.5463721352646003,5.378100316440929,0.0673002387474503,9871.188610596466,2,2
-8.893775041113713,-4.164867697429988,0.010977203833475209,9949.783839888913,2,2
-4.975146493815801,3.8226936847000896,-0.024740925574894313,9923.323156791581,2,2
0.5734783555632823,-11.922392675144918,-0.032620239503264585,10196.29520267861,2,2
-7.502803007639909,-5.062248166030657,-0.04260856628677104,9969.975752036034,2,2
9.85729192896855,-8.942287246459294,-0.05835020609652622,9935.78315716569,2,2
1.615926738500063,4.827152904040365,0.0934066975237408,9902.878705395507,2,2
-0.34234712546143853,5.1347038779496925,-0.048691901115248154,10027.910352044033,2,2
4.69324481466401,2.228508131810131,-0.0062712102016937495,10096.596030730896,2,2
-2.7304460332054608,-11.037467421646449,-0.06304484950204123,10045.469924723839,2,2
2.089837500545399,-11.931069191787993,0.09860223363404734,10003.712243399053,2,2
-1.850378026588399,5.723801444324395,-0.004494413110825302,9954.904187310283,2,2
13.614224751009711,-6.256182347908758,0.036422455979836475,10036.740975522709,2,2
-8.05658814539198,-1.480822450908387,0.033739906981869884,9995.077150238427,2,2
0.9073185017734754,5.208757387979934,0.023538559648693478,10101.782783612223,2,2
0.6476643802815945,4.5160676936595205,0.022411574805380342,9919.06738266225,2,2
-6.219987990249471,-7.16989722138037,-0.004233647978889563,10034.166323515656,2,2
17.053657892801173,10.133841684691799,0.07343696383270479,10085.12063785204,2,2
-2.957654697170071,-10.218193054337064,0.02244150869311025,10017.000485540691,2,2
-8.795381856277562,-0.8248753981979317,0.024859842269686797,10041.765973227872,2,2
-7.908965857539496,-4.209188496060268,-0.053682367598066154,9975.790996630363,2,2
4.52991810625845,-11.879691721375298,-0.0022552127702379315,9874.502086852895,2,2
-8.276463647057648,0.7999924883781396,-0.11400482576569577,10168.53682157581,2,2
0.5374717020721339,5.916006213562393,-0.10767763367086826,10002.701974342042,2,2
-1.2255935811559109,-11.456302880624282,0.002696821480515682,10037.785870361817,2,2
-8.486501226357191,-5.349120223015166,-0.04025265446782395,10065.526268181586,2,2
3.298021518466592,2.203997565315722,0.023453133239898324,9915.709676203212,2,2
2.179414107665737,3.874105615537018,-0.037201893687775996,10147.273857719576,2,2
1.3429716323265595,4.396802090331494,0.07803299356996327,10033.942625230102,2,2
-8.243201494251824,-4.701291940645061,-0.010796816409886032,9950.211757435243,2,2
-5.149870278637088,1.8587781417540263,-0.023777375573499526,10081.79163302374,2,2
2.9807767222455688,3.101083404990683,0.012476130851846427,10009.965436410715,2,2
6.007878406746247,-11.441312653235462,0.09141619449319278,10130.937435578215,2,2
0.7739430570991789,5.201406289459788,0.0159927477912542,10005.632633791834,2,2
-2.5489450585170377,-10.743780765089697,-0.06380924451949573,10028.553714214857,2,2
5.297749950387836,-11.399615396192665,0.01785019409128564,9991.604054676707,2,2
2.8576211831892895,2.697768493041639,0.013568681684104703,10144.992360259552,2,2
-8.20424038180519,1.099776213997311,-0.028597516049741686,9993.043976693503,2,2
-8.07465205439738,-4.86249873608847,0.04776391039688506,9971.007301878855,2,2
-7.7012270416400135,-7.640171262065979,0.10915474241861046,10015.136205080189,2,2
4.6280663776311375,2.772281507371853,-0.06292850481891346,10093.577588823784,2,2
16.728387647390715,-1.371905606504988,-0.03001749686268596,10055.96002903141,2,2
3.4404079917138812,3.971249064444965,-0.020832515419341512,9900.547757132692,2,2
3.604859486378855,3.746596872245139,-0.028697653444009357,9958.505388096986,2,2
3.844613908009831,-11.872789019918944,0.01612633165506819,10072.484287861687,2,2
16.344155684312415,0.9625034517908401,-0.022330530917280236,10019.10433405791,2,2
4.262775187522299,-12.07813046419366,-0.010846848264981791,9904.631531965688,2,2
-6.987733325814047,3.8829591564781114,-0.0584425468434018,10018.814336850175,2,2
-5.190304000688311,-8.973876615531141,-0.05334793468255601,9980.65139881445,2,2
-6.541105611524478,-8.145770005351013,0.01988803789068833,9955.764300474928,2,2
3.319224151002051,4.290491245943829,-0.017422180058774547,10133.712853341194,2,2
1.669557371440307,3.351362933261058,-0.0024836857850192673,9994.761390937147,2,2
-5.241653335458271,4.584376159184083,-0.08158048096118926,10143.053279127065,2,2
-7.924433952893392,-5.775040167974376,0.054777441964572106,10232.576361980487,2,2
15.72873047057375,-2.193339365218488,0.011396636073561731,10123.77810511891,2,2
4.595415625364064,3.680490511101683,0.08032247666209871,10013.311441918944,2,2
2.8270579335155706,2.634191172158011,-0.03072284119398738,10154.258800387344,2,2
3.7347594762888483,1.4265418515418602,0.03308198636865013,10071.305069529388,2,2
5.327402424767566,-11.406561999314544,-0.0021023158224615303,9988.823617839753,2,2
0.14334122824023426,5.799608734743256,-0.022735727045351293,9968.796193066226,2,2
0.9198499248445514,5.4501445868762195,-0.01888565279022031,9919.96095073906,2,2
-7.09260469826808,-7.825630321433315,0.024872473371461618,9898.976790199293,2,2
-8.831247588000478,-1.7092550153762704,-0.0015948552323059478,10002.377731555307,2,2
-6.415740557451494,-7.33641921391901,-0.0594558371879072,9961.85371676581,2,2
14.53188004872573,-6.057386024806708,-0.04720300054709172,9976.962037314112,2,2
-6.295867207650528,3.1494474848285,-0.044111111703108136,10064.525621736842,2,2
-6.245997293352084,3.9821931428596016,-0.04086199350654203,9944.476481445354,2,2
-7.155646648367426,-8.511403929500599,-0.0028917057180888116,9973.129381555136,2,2
2.324738856207936,2.9841027867409466,-0.10227219839260011,9845.518316971125,2,2
-8.851433411165969,-4.446530407129184,0.006262782111079209,10032.08044433486,2,2
-5.510073786748462,-8.865772114599128,0.02962707471787644,10112.287053809228,2,2
1.1889778221121072,-13.303276748252758,-0.01792072472346032,10071.947782149056,2,2
3.885962096408191,2.5971460143165763,0.01747326211831357,9979.179654834703,2,2
2.9301342233082788,2.748909135558755,-0.024821201409530726,9992.115630893564,2,2
13.298356882440606,-7.6164525478444585,-0.06105679219104385,10042.255440388952,2,2
-7.666561515014024,-5.602134611270276,-0.0729281602002308,9939.774817307067,2,2
-5.977492837093353,3.3840202278482048,-0.03627746580837534,10074.564348059486,2,2
-6.915267906248058,-5.89089636205422,0.03236519690075667,9903.83373656258,2,2
-3.7432814420000393,-10.964527951875679,0.08325001968915265,10054.875127875202,2,2
4.119233269236698,1.5003738814463932,-0.026389635545143578,10194.295223948444,2,2
-7.963901317938295,-3.1793108608847613,0.024400311461317242,9839.730111867806,2,2
-23.759948672370648,19.387904686534913,0.09826579540000811,9808.335188195702,2,2
17.973765686600572,0.7775972881019816,-0.06723292497670429,9906.37561933646,2,2
-0.9443872708644186,25.353736336593112,-0.04230469715818101,9836.360722243628,2,2
4.023635502369236,3.6608370779610033,0.06918914915570924,9994.959802985088,2,2
2.7131133576535515,3.2894780141693207,-0.007625506988770238,10026.475305093305,2,2
15.75555370213513,-4.832012831311797,0.05964510753935697,9968.130803974507,2,2
3.2914479777315684,-11.531196332875306,0.006593801760398842,9961.516498451734,2,2
5.156800825603531,4.240378306734241,0.012234771799195385,9952.707810333188,2,2
15.276235688218442,-5.9590186805729015,0.03165536303683706,9962.988804951645,2,2
2.43942297666785,5.111361448671283,-0.028192365265091526,9985.295591410639,2,2
2.817672213490333,3.6270087794808203,0.0142852093484381,9963.12638231916,2,2
3.22361147021352,3.99181316212953,0.007528095498176494,9882.937091504162,2,2
2.041563300589507,5.87067259357024,-0.010852366438679956,9916.118218057332,2,2
2.8438043527648733,-11.47154541732431,-0.012763203527175785,10145.856800297594,2,2
0.4420659281074757,5.69328922911419,-0.02445003879525631,10185.08734378556,2,2
4.141265296958536,3.2060181338638976,0.009854400721829757,10240.323571360279,2,2
-5.079977074567248,-9.463109243918337,0.02498653397272391,9978.14964478094,2,2
-4.602190447648186,4.828071080204182,-0.00820037404597954,10186.362801157527,2,2
3.318806684815928,1.9137458504662948,-0.025328198019892063,9973.4283834229,2,2
10.155621395281852,-8.954634492215327,-0.06490246833737845,9954.928275789855,2,2
6.888879371228089,-11.299808143812308,0.08015985169938715,9932.486441366216,2,2
-6.2934718988756115,-7.529433371841539,0.01859433136535155,10080.38303422671,2,2
3.905870533805016,-11.501412730912712,0.06333610248445713,10255.098816295938,2,2
-8.694666864362166,-0.5197786968255104,-0.025073359155990273,10149.705170424426,2,2
11.470683738179899,-8.04961424419469,-0.031245588626180893,10055.354164687285,2,2
-3.1989010655756243,5.4737137358742345,0.07328421808154979,9845.053923885751,2,2
16.726902443622325,-1.7375020957290965,-0.017862911483423533,10038.153712230072,2,2
-8.241314977835883,-4.327519924344596,-0.06308364499777572,9925.093626109345,2,2
-1.883765461872032,6.779071686477104,-0.006253958736819801,10080.871631847676,2,2
-5.766848701358418,-9.599869323545752,-0.030791525219752803,9946.19340820037,2,2
-2.687948489821305,5.882634540950885,0.03400201372254057,10089.915441738229,2,2
-7.817051602700891,-5.24540763295348,0.017329560563617424,10051.461053096033,2,2
-2.7334622630750323,4.6156230436877195,-0.034617399904993684,9961.379895254635,2,2
-5.636113900464118,2.157299692366841,0.06959753913300264,9946.929040946978,2,2
-0.717426316525951,-10.98416347630823,-0.032110311419288905,10111.148325077034,2,2
16.952544088168448,11.408663655387274,-0.029354823853199583,9917.618905910946,2,2
0.2137662282965532,6.211860639192719,-0.0021622149825053193,9958.257963615073,2,2
0.994822375068914,5.719687058589153,-0.10328827640600519,10093.60454854713,2,2
-8.24103325030152,-4.001436797579557,0.017345410184220363,9918.237667848654,2,2
-6.774531965365419,-7.524443684317905,-0.021827497860272622,10079.926916294462,2,2
-8.189676919612772,-1.5571843462500028,-0.06135363086320251,10278.834035337255,2,2
-8.127847481859948,0.10100914742299291,0.04188835701637845,10019.381114850072,2,2
1.1189998411953013,4.711399002004445,0.04797460459242569,10026.229076392516,2,2
3.3639209459493284,4.912513532625585,0.0787199085388802,10084.681067441326,2,2
1.8944283394172232,4.1685186151603215,-0.023616885966649778,10062.525992527237,2,2
-6.761535892367591,-8.056569302645416,-0.06369216681283109,9957.597900274772,2,2
-2.6163439831551787,-10.646703030575692,0.061256291699662686,10020.491905981295,2,2
-7.941652979482287,-5.601528332990354,-0.008871804408312558,10028.236085887598,2,2
-5.597724721691713,3.5556283271470774,-0.03926324671966693,9861.256121865448,2,2
-4.927704183431794,-9.773766533416222,0.03577740536164769,9897.628423628874,2,2
3.266764162094727,3.8924308052074608,-0.03454494422560128,10016.343995171252,2,2
-4.849601576089401,-9.590615113845507,-0.009912344920956256,10044.25508237754,2,2
4.9821764880002455,1.3647466940339756,0.08834012017327339,10061.5816602515,2,2
2.4365792576647904,-11.883588312326225,0.053708255478305274,10108.056937061272,2,2
-2.722307356828303,3.5657457428626937,0.03358004256472504,9869.272711424612,2,2
14.862920812697226,-4.9522462970939305,0.025300370860092392,9976.528932317915,2,2
-7.611391581109343,-6.571952577077408,0.013660009431656583,10162.19996436536,2,2
4.215329869881658,2.912394210253638,-0.06423439063812365,9844.166456230883,2,2
-8.506809155836887,-1.9380284782353505,0.11909388150588308,10232.430477736872,2,2
-7.461963601332474,-4.879004752746537,0.042848300366988855,10054.213241270154,2,2
-8.4853443579616,-0.39992507089871526,0.061971695664703674,9965.5659210321,2,2
-3.8891486719158532,-11.15449695956283,0.032478663488207986,10034.958236098179,2,2
0.3275626063953954,-11.754716657310958,-0.013253276911299242,10068.140443729739,2,2
2.4228407738366724,4.289353729637828,0.030034554830249548,10124.23848893015,2,2
1.9083352577052355,4.3624893021401006,0.016949477670135264,9977.067082212352,2,2
-5.692618002748424,-8.473109417652479,-0.056144251927538,10220.591072602201,2,2
4.183118459553258,1.3926089788611709,-0.02209262082226612,9989.388021734574,2,2
-7.393847997169482,3.9218061376728373,0.03785598798912259,10044.22700958392,2,2
4.180928403592905,3.8448346924255214,-0.0037311378352290875,9909.030717827354,2,2
0.15028349437652927,5.044183954247022,-0.11667987855546853,9993.500540294928,2,2
-0.7850436747505126,-11.433943930608054,-0.06111545669357784,10142.777287130868,2,2
-7.7881709838599935,3.2789227602971884,0.015605265969385393,9970.264962855232,2,2
2.6314909495455594,4.3019171884099565,-0.0624741441290659,10183.191351306928,2,2
-7.143015599076816,-5.03734946631302,-0.0032284019185784127,10186.727030253804,2,2
-1.2905226818042357,6.158651702224248,-0.03984553607479381,10048.47267886922,2,2
-8.412299591507265,-6.333611295644277,-0.03265983589201214,9876.223026225403,2,2
11.275632602445885,-9.017596537742987,0.012555003437783534,10004.12225764836,2,2
-6.886208765110508,2.7177081172931916,-0.026931631699691466,9988.611408981797,2,2
-5.52663822555537,3.8882418213629,0.060550500779890784,10043.27528650554,2,2
12.145917110616704,-9.185385430542816,-0.012008871222881677,9908.70013802797,2,2
-6.016144695122196,-8.436664359489997,-0.060213658920458574,9906.653140781451,2,2
-4.414847635825731,4.440312845456643,-0.005828734255018174,9961.378478491779,2,2
-8.303730182182756,-5.658423830324919,0.013014045690244258,9941.337561601526,2,2
-7.348883290729491,2.410242586503274,0.039418765113826415,10045.924756004439,2,2
3.5938791554522913,4.330162838592059,0.04785622351291151,10037.595942523028,2,2
-8.637011733617205,-2.391331043104479,0.03127784525876514,10005.45350055502,2,2
-7.944571955568106,-1.9975809109606035,0.06020379955408559,10213.057903011451,2,2
-8.87938833859044,-3.0015531670826694,0.033300034710933964,9912.833094402205,2,2
7.374838463414021,-11.18311509785586,-0.1251534645288997,10001.92071101908,2,2
-8.3280460115367,-2.580742556602327,-0.0449301799926993,10105.277321545818,2,2
4.332417492996554,-12.227660285338631,0.10416105377090126,10016.909717051127,2,2
3.605424820862545,3.1485939201756086,-0.07082623830290766,10097.459056885573,2,2
2.8659822122421215,3.3144163494585586,-0.01727376073037743,9943.494251407397,2,2
12.813465779918392,-8.084766187833681,-0.039032221494649876,9938.819525115343,2,2
-3.585148035561108,4.793531678802693,0.05448083676411232,10008.814408717508,2,2
-6.808595590112092,-7.733569163398941,-0.06765982921013577,10143.461194793423,2,2
-7.603215582780036,2.619258615102671,-9.665641665619654e-05,10088.007712018965,2,2
-6.574531115821204,3.442032008489309,0.09495736649340852,10040.047850640505,2,2
3.8903911843848493,3.183912679540093,0.04022165273354295,9930.120977982086,2,2
2.4532067423599684,4.418092362454605,0.041683429858418095,10069.550146512596,2,2
-0.24585017228223113,4.654146662687762,-0.0239605862631838,10064.942006934501,2,2
2.903649837416743,3.0764311479289663,-0.06627510407663338,9900.354773227027,2,2
-5.76628285855465,-8.228493729448292,-0.05627283166804213,10087.411899853598,2,2
-1.9787296165959765,6.586862258538203,-0.06283204561460023,10010.205570589216,2,2
-5.722639702382875,3.713888623046528,-0.015857445497775277,10042.12702773311,2,2
3.8546101265961625,21.390314549595566,-0.023879615465029903,10020.568061029282,2,2
3.8310357330911344,2.3961527006922787,0.04436778694394496,10054.416288059208,2,2
-8.568007181214556,-4.5702058417709654,-0.009137909136867165,9952.04639046163,2,2
1.3699046474725816,5.477633899399414,-0.042312506462072505,10099.965549339358,2,2
3.395664774188764,2.9895241750691275,-0.007548813756819104,10016.450397503815,2,2
-1.9651739798124526,-11.37715053276532,-0.03032401504875116,10017.16985777093,2,2
15.100426597856021,-5.515401876190056,0.06480863298008079,10001.483701325922,2,2
3.414823638710218,-12.43026480371247,-0.0454187849338772,9860.554195102966,2,2
-7.718619651488544,3.2206761702573514,0.032669192335267466,9986.823974274534,2,2
-9.412028476409338,-1.5866939052669076,0.021913493293982407,9949.737019152491,2,2
-7.970373486742541,-1.54600776557779,0.02610112164837783,9949.334931931122,2,2
-7.485693696169274,3.6021456288581826,0.051497964963385115,10053.801416396702,2,2
-2.982132607054571,5.409542549492521,-0.005286266564987201,9916.970797161157,2,2
-6.277545271571052,-7.96133893720981,0.010463190073806725,10003.793057181045,2,2
-1.4788681218481574,4.845461638150329,0.012592145725145018,9886.848482941085,2,2
14.875576388605031,-5.2598771985803285,-0.03380679149507956,10187.796825539082,2,2
-0.08907475187613355,6.660757725954292,-0.049956347855848,10109.165073639262,2,2
-8.310448014760283,-5.48899016004931,-0.0049053970788566865,9792.879028223686,2,2
2.0652908532145573,5.2063449620979005,0.0008607606030699219,9975.332915454946,2,2
